,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,554.2910766601562,0.0,0.0,0,1.9948482513427735e-05
1,540.2300415039062,0.0,0.0,0,1.9948482513427735e-05
2,602.6376953125,0.0,0.0,0,1.9948482513427735e-05
3,473.28253173828125,0.0,0.0,0,1.9948482513427735e-05
4,593.637939453125,0.0,0.0,0,1.9948482513427735e-05
5,643.9560546875,0.0,0.0,0,1.9948482513427735e-05
6,460.9666442871094,0.0,0.0,0,1.9948482513427735e-05
7,749.7076416015625,0.0,0.0,0,1.9948482513427735e-05
8,584.276123046875,0.0,0.0,0,1.9948482513427735e-05
9,417.5274353027344,0.0,0.0,0,1.9948482513427735e-05
10,823.7504272460938,0.0,0.0,0,1.9948482513427735e-05
11,599.4949951171875,0.0,0.0,0,1.9948482513427735e-05
12,622.4988403320312,0.0,0.0,0,1.9948482513427735e-05
13,510.3102722167969,0.0,0.0,0,1.9948482513427735e-05
14,465.5638122558594,0.0,0.0,0,1.9948482513427735e-05
15,715.8077392578125,0.0,0.0,0,1.9948482513427735e-05
16,583.366943359375,0.0,0.0,0,1.9948482513427735e-05
17,434.0892028808594,0.0,0.0,0,1.9948482513427735e-05
18,454.315185546875,0.0,0.0,0,1.9948482513427735e-05
19,406.890869140625,0.0,0.0,0,1.9948482513427735e-05
20,457.9923400878906,0.0,0.0,0,1.9948482513427735e-05
21,537.264404296875,0.0,0.0,0,1.9948482513427735e-05
22,546.5172119140625,0.0,0.0,0,1.9948482513427735e-05
23,499.00421142578125,0.0,0.0,0,1.9948482513427735e-05
24,618.706298828125,0.0,0.0,0,1.9948482513427735e-05
25,396.712890625,0.0,0.0,0,1.9948482513427735e-05
26,404.9833984375,0.0,0.0,0,1.9948482513427735e-05
27,741.1126098632812,0.0,0.0,0,1.9948482513427735e-05
28,546.6665649414062,0.0,0.0,0,1.9948482513427735e-05
29,431.1438293457031,0.0,0.0,0,1.9948482513427735e-05
30,380.7737731933594,0.0,0.0,0,1.9948482513427735e-05
31,695.8262939453125,0.0,0.0,0,1.9948482513427735e-05
32,468.7313232421875,0.0,0.0,0,1.9948482513427735e-05
33,432.4132995605469,0.0,0.0,0,1.9948482513427735e-05
34,551.9685668945312,0.0,0.0,0,1.9948482513427735e-05
35,449.740966796875,0.0,0.0,0,1.9948482513427735e-05
36,754.4413452148438,0.0,0.0,0,1.9948482513427735e-05
37,634.7024536132812,0.0,0.0,0,1.9948482513427735e-05
38,455.880126953125,0.0,0.0,0,1.9948482513427735e-05
39,642.475341796875,0.0,0.0,0,1.9948482513427735e-05
40,575.2733764648438,0.0,0.0,0,1.9948482513427735e-05
41,523.0126953125,0.0,0.0,0,1.9948482513427735e-05
42,445.240478515625,0.0,0.0,0,1.9948482513427735e-05
43,659.594970703125,0.0,0.0,0,1.9948482513427735e-05
44,669.54296875,0.0,0.0,0,1.9948482513427735e-05
45,496.5003356933594,0.0,0.0,0,1.9948482513427735e-05
46,764.7017822265625,0.0,0.0,0,1.9948482513427735e-05
